sep=|
334|7,06|2,8235645958557|11,33|3,28574740397933|11,17|3,47980099624362
335|7,06|2,8562795997047|11,33|3,47434653189194|11,17|3,47679759788589
336|7,06|2,78819982419898|11,33|3,26956207608499|11,17|3,19261372391161
337|7,06|2,86147650670679|11,33|3,21446407480637|11,17|3,31100091746019
338|7,06|2,79551260685034|11,33|3,84829791366284|11,17|3,19809135478029
339|7,06|3,06771038946533|11,33|3,47190230949345|11,17|3,31764083742554
340|7,06|2,8553295935686|11,33|3,33032890098649|11,17|3,24613837719054
341|7,06|2,8114573691903|11,33|3,27863948547273|11,17|3,36606208187719
342|7,06|2,82331114242559|11,33|3,46634441805142|11,17|3,39634613883968
343|7,06|2,6765913147736|11,33|3,53908449733624|11,17|3,4132151891345
344|7,06|2,80828226428363|11,33|3,53562443971365|11,17|3,05527336189679
345|7,06|2,78985807375561|11,33|3,29636400729988|11,17|3,417475098206
346|7,06|2,82659638814035|11,33|3,55595896349055|11,17|3,0555646151189
347|7,06|2,78525007536418|11,33|3,74219540694568|11,17|3,43295112749883
348|7,06|2,90119441645019|11,33|3,28224588217628|11,17|3,31374791314079
349|7,06|2,59463768461425|11,33|2,88129919999251|11,17|3,48071450063864
350|7,06|3,09695448539925|11,33|3,52101796672779|11,17|3,34937751207399
351|7,06|2,71306420602865|11,33|3,29816488165854|11,17|2,96538086568446
352|7,06|2,75626272535579|11,33|3,46073042736658|11,17|3,1920899800796
353|7,06|2,77223827339752|11,33|2,59864262226286|11,17|3,2912455657615
354|7,06|3,0757075064108|11,33|3,5840257752413|11,17|3,45973246751936
355|7,06|2,8915827069201|11,33|2,97545105801448|11,17|3,18607377247861
356|7,06|2,88635852158196|11,33|3,26834604489471|11,17|3,56152242307024
357|7,06|2,95516215678279|11,33|3,68228814837882|11,17|3,2144387658856
358|7,06|2,83258784489562|11,33|3,10397107481079|11,17|3,64154473171817
359|7,06|2,55057767628938|11,33|3,05233614759256|11,17|3,48462126690913
360|7,06|2,87652940924734|11,33|3,56993324919355|11,17|3,22771818183138
361|7,06|2,72072932376|11,33|3,23118124756867|11,17|3,12459307495942
362|7,06|2,75291078901307|11,33|3,70615496272997|11,17|3,6704516488193
363|7,06|2,84691850539053|11,33|3,31174606493804|11,17|3,22676942064268
364|7,06|2,94003220626589|11,33|3,21134469564431|11,17|3,67125098506615
365|7,06|2,74872069289433|11,33|3,22828486632821|11,17|3,48494644342291
366|7,06|3,03439421602119|11,33|3,27416483713602|11,17|3,25529710575155
367|7,06|2,91550714749375|11,33|3,11320001027078|11,17|3,26730889741144
368|7,06|3,065641710484|11,33|3,58079404669949|11,17|3,16865711266603
369|7,06|3,01722432635364|11,33|3,53129806918929|11,17|3,25083040505741
370|7,06|2,79331202560942|11,33|3,53733790928442|11,17|3,68912804773553
371|7,06|2,62740323290872|11,33|3,9076133203181|11,17|3,13057438696878
372|7,06|2,94227736004122|11,33|3,14034807539307|11,17|3,62460034299221
373|7,06|3,02821093645127|11,33|3,75999256983845|11,17|3,33043047143406
374|7,06|2,64242110141529|11,33|2,99066313043003|11,17|3,42558197548265
375|7,06|2,87168119456943|11,33|3,57337071974347|11,17|3,21998180982916
376|7,06|3,15038925057234|11,33|3,40828982920854|11,17|3,42261107850381
377|7,06|2,61512249202904|11,33|3,34024885849304|11,17|3,18109995773317
378|7,06|2,50945111732138|11,33|3,70290562329386|11,17|3,33576190448793
379|7,06|2,54751685339686|11,33|3,31548018255871|11,17|3,0035528040693
380|7,06|2,76466904772185|11,33|3,43128289940199|11,17|2,83865202217078
381|7,06|2,72482293123659|11,33|3,43822596680982|11,17|3,28404145398217
382|7,06|2,63326594194093|11,33|3,01971028076191|11,17|3,56406557081249
383|7,06|3,15766758418143|11,33|3,24014839165629|11,17|3,58831002107071
384|7,06|2,88514150748491|11,33|3,16115173968826|11,17|3,27055932380986
385|7,06|2,80411978432217|11,33|3,36841075751922|11,17|3,36957197059083
386|7,06|2,92286442286038|11,33|3,36558682382666|11,17|2,92250023147212
387|7,06|2,69541729472679|11,33|3,24927264894233|11,17|3,57093096663887
388|7,06|2,87001653465812|11,33|3,55037624885706|11,17|3,47961914230028
389|7,06|2,89167162387958|11,33|3,44173753456891|11,17|3,32126485839706
390|7,06|3,10411053989004|11,33|3,39499356548617|11,17|3,34027956414657
391|7,06|2,79275463898229|11,33|3,80326536185629|11,17|3,29386437587642
392|7,06|2,7338758985393|11,33|3,05925091054242|11,17|3,4294906544674
393|7,06|3,24113455479779|11,33|3,40681267155885|11,17|3,18335595654667
394|7,06|3,06330588551823|11,33|3,23329070546711|11,17|3,00230120506627
395|7,06|2,65064547567135|11,33|3,41846360574303|11,17|3,36222159294556
396|7,06|2,51565909749787|11,33|3,51434523642309|11,17|3,28480561651735
397|7,06|3,24958756517166|11,33|3,42064004560887|11,17|3,43411163792738
398|7,06|3,07967686929025|11,33|3,15092391189451|11,17|3,04864420849373
399|7,06|2,98420116965862|11,33|3,68592275294854|11,17|2,98010632071731
400|7,06|3,00916022405835|11,33|3,70268572913026|11,17|3,2156306079594
401|7,06|2,88666664903139|11,33|3,76024659967858|11,17|3,04856019079871
402|7,06|2,67713560248779|11,33|2,86698618768647|11,17|3,21870013680107
403|7,06|2,76454455258808|11,33|3,30010322888887|11,17|3,02688514406558
404|7,06|2,62078003951358|11,33|3,24985282015793|11,17|3,53468266624009
405|7,06|3,0314197388303|11,33|3,42980230852372|11,17|3,32247152941365
406|7,06|2,82207611744954|11,33|3,627595272079|11,17|3,309677461275
407|7,06|3,16747437388307|11,33|3,02887845880884|11,17|2,97920090370613
408|7,06|2,81691325935121|11,33|3,28454025582028|11,17|3,24016934316296
409|7,06|2,60306989744907|11,33|3,16634498357073|11,17|3,28363598343851
410|7,06|3,01739475272314|11,33|3,2943466604313|11,17|3,43101474162505
411|7,06|2,88496991635625|11,33|3,51747915682019|11,17|3,3081980861002
412|7,06|2,89328728529113|11,33|3,23302070658343|11,17|2,99168505063337
413|7,06|2,77442553764695|11,33|3,04950234963359|11,17|3,25804991424028
414|7,06|2,83893078744047|11,33|3,49310648032221|11,17|2,86885774177376
415|7,06|2,75135112036518|11,33|3,33438509893734|11,17|3,48520126309274
416|7,06|2,8453268853806|11,33|3,15756482220921|11,17|3,31366922814808
417|7,06|2,85426135746867|11,33|3,08051497931167|11,17|3,17377695583843
418|7,06|3,01665707649415|11,33|3,0857213164141|11,17|3,55905244151195
419|7,06|3,11602816833813|11,33|3,20149993384482|11,17|3,34392703808287
420|7,06|2,98412696991053|11,33|3,432802621008|11,17|3,11095452887415
421|7,06|2,88573518729111|11,33|3,29694855991125|11,17|3,23962235085564
422|7,06|2,88208929434225|11,33|3,49688416174261|11,17|3,3814334867703
423|7,06|2,93163024412937|11,33|3,46210353043203|11,17|3,65927565934104
424|7,06|2,83631086437972|11,33|3,2658377770709|11,17|2,8435469580613
425|7,06|2,72950810990165|11,33|3,57929932657656|11,17|3,00231678468694
426|7,06|2,75725428969487|11,33|3,6103295064629|11,17|3,5139231096162
427|7,06|3,11001760279814|11,33|3,27357290474651|11,17|3,29165186086979
428|7,06|2,51426588167391|11,33|3,38818919019209|11,17|3,47259887670747
429|7,06|2,89771826669012|11,33|3,51490183883314|11,17|3,40879008005854
430|7,06|2,80865244903639|11,33|3,39055313409607|11,17|3,29698839680803
431|7,06|2,73949126175048|11,33|2,80749973328696|11,17|3,18763037871529
432|7,06|3,2606480705495|11,33|3,33875021446679|11,17|2,7889806253309
433|7,06|2,89198263347635|11,33|3,30646982820471|11,17|3,14290879020563
434|7,06|2,86951713646105|11,33|3,68919333693348|11,17|2,56201134842793
435|7,06|2,94684632911318|11,33|3,3215145406785|11,17|3,58258003134632
436|7,06|2,87975247173308|11,33|3,62812167479076|11,17|3,43522499453615
437|7,06|2,86298246024433|11,33|3,79244603440651|11,17|3,29274144823105
438|7,06|2,89900308857864|11,33|3,11199398230356|11,17|3,37717685368769
439|7,06|3,04737956466267|11,33|3,45825700341181|11,17|3,46308221109328
440|7,06|2,77110528636236|11,33|3,12866964318337|11,17|3,55867205339589
441|7,06|2,86617391071266|11,33|3,10761788421885|11,17|3,37032218543292
442|7,06|2,67659958003765|11,33|3,53899794429823|11,17|3,45997541754326
443|7,06|3,09874349959917|11,33|3,57934137937733|11,17|3,34080983347458
444|7,06|2,7660948310909|11,33|3,33486730055506|11,17|3,49756086154246
445|7,06|3,2000966128208|11,33|3,38010226213913|11,17|3,16312132890566
446|7,06|2,87896598830045|11,33|3,53301762601246|11,17|3,1665361249485
447|7,06|2,94586147613408|11,33|3,44412273331494|11,17|3,38066607493083
448|7,06|3,16155206889132|11,33|3,67632134948614|11,17|3,04811951327389
449|7,06|2,93016942571252|11,33|3,4599663628402|11,17|3,19725612899957
450|7,06|3,18643402488831|11,33|2,99749445032419|11,17|3,16154090113596
451|7,06|2,91635860371323|11,33|3,19433542545738|11,17|3,24483211634629
452|7,06|3,14426551692627|11,33|3,46069496748067|11,17|2,87875183871244
453|7,06|3,02130876085312|11,33|3,30185901651201|11,17|3,40244464830069
454|7,06|3,09994949371059|11,33|3,32809589756009|11,17|3,26926052947905
455|7,06|2,89137446484175|11,33|3,32574911989995|11,17|3,43627322840202
456|7,06|2,91442941466513|11,33|3,63679717171517|11,17|3,40605635140534
457|7,06|2,8613049325506|11,33|3,795719009896|11,17|3,28465202531011
458|7,06|2,94721814648359|11,33|3,4517536393263|11,17|3,57094372375323
459|7,06|2,81673364058442|11,33|3,52965780746386|11,17|3,36719550591614
460|7,06|2,95337138623553|11,33|3,68389628378904|11,17|3,03918663969877
461|7,06|2,72147632256113|11,33|3,1495967186157|11,17|3,31965773775869
462|7,06|2,82016966941186|11,33|3,39020553204853|11,17|2,93008663683296
463|7,06|3,06672364637856|11,33|3,5782223325527|11,17|3,01862366291278
464|7,06|2,91536261802573|11,33|3,43098536205315|11,17|3,15854660656095
465|7,06|2,90729506980177|11,33|3,76312291742505|11,17|3,24297547998304
466|7,06|3,23194916890827|11,33|3,43889003850335|11,17|3,26689340109427
467|7,06|2,82903504668237|11,33|3,17727928782351|11,17|3,36490134161396
468|7,06|3,02566038471622|11,33|3,62004461390532|11,17|3,39493992331371
469|7,06|2,84510858910064|11,33|3,29608246139854|11,17|3,03015723389734
470|7,06|2,67283584299791|11,33|3,02048772856159|11,17|3,26746117090775
471|7,06|2,89491971642748|11,33|3,11269773478545|11,17|2,87451096871159
472|7,06|2,90607341765503|11,33|2,98046502293616|11,17|3,15344679429203
473|7,06|2,92695272572649|11,33|3,28918729242577|11,17|3,61005960133399
474|7,06|2,89494737516507|11,33|3,26700584421965|11,17|2,9914277185643
475|7,06|3,03326150216042|11,33|3,10136042108335|11,17|3,53967003404436
476|7,06|2,53478537827359|11,33|3,19662401015015|11,17|3,37994576302313
477|7,06|2,91755599075447|11,33|3,22255018861218|11,17|3,40440131788192
478|7,06|2,93958196420516|11,33|3,4159152256526|11,17|3,4479071916917
479|7,06|2,99463109574302|11,33|3,15750736544704|11,17|3,42513305858931
480|7,06|2,77522561887755|11,33|3,10017209830803|11,17|3,38505767380194
481|7,06|2,68980844561241|11,33|3,28674437051113|11,17|3,11721110361697
482|7,06|3,02140890987448|11,33|3,42231118373449|11,17|3,29082326898159
483|7,06|2,95638446270547|11,33|3,79512427930936|11,17|3,35082942030934
484|7,06|2,90669671063035|11,33|3,48877639744534|11,17|3,55291881657096
485|7,06|2,87353945425854|11,33|3,23898792188048|11,17|3,66189261486524
486|7,06|3,02073829291476|11,33|3,56401127532102|11,17|3,34878972948233
487|7,06|2,82339811786876|11,33|3,32175099923052|11,17|3,22450488666834
488|7,06|2,74439847731853|11,33|3,10521420926735|11,17|3,34794346701391
489|7,06|2,89503635189197|11,33|3,12583626677743|11,17|3,29847619576506
490|7,06|2,97383374096627|11,33|3,56085463716353|11,17|3,02057054334367
491|7,06|2,71729450588775|11,33|3,75288792911943|11,17|3,3724498406221
492|7,06|2,93249520028664|11,33|3,59388271603365|11,17|2,54857381578771
493|7,06|2,39605288356929|11,33|3,63146318235466|11,17|3,54720242383065
494|7,06|2,71958842927956|11,33|3,28418587459848|11,17|3,07287821344983
495|7,06|3,10967908399285|11,33|3,15969339987938|11,17|2,95386316929843
496|7,06|2,83864036017939|11,33|3,19056061906313|11,17|3,27742202089265
497|7,06|3,06312069212002|11,33|3,11577328136833|11,17|3,30272520079537
498|7,06|2,84746448647899|11,33|3,34851096999089|11,17|3,1098041133933
499|7,06|2,79960339113965|11,33|3,51118823000939|11,17|3,40901142629572
500|7,06|2,84839984255938|11,33|2,79739602167874|11,17|3,54758447857275
501|7,06|2,84801390626633|11,33|3,11571900950817|11,17|3,27885735656643
502|7,06|2,77041912884541|11,33|3,27916283478479|11,17|3,36087683568829
503|7,06|2,75649694166559|11,33|2,97660652672168|11,17|3,2837790792322
504|7,06|2,9751161545884|11,33|3,23980282125537|11,17|3,47469956092714
505|7,06|2,81065368761744|11,33|3,32801357457901|11,17|3,22733934374565
506|7,06|3,05583720975486|11,33|3,03503190919338|11,17|3,53746328496279
507|7,06|3,23813832537762|11,33|3,39043882844153|11,17|3,33536838042194
508|7,06|2,90750340459975|11,33|3,36429836365499|11,17|3,23217439676063
509|7,06|2,80007264126343|11,33|3,99817332344631|11,17|3,81586974605814
510|7,06|2,78296372385868|11,33|2,68800573426582|11,17|2,59898961149058
511|7,06|3,04176933163369|11,33|3,52534125553894|11,17|2,98871888891833
512|7,06|2,90954271163762|11,33|3,43662200971659|11,17|3,52907322183837
513|7,06|2,89915387270138|11,33|3,21202448020039|11,17|3,36553649760011
514|7,06|3,01499278284761|11,33|3,43799529385622|11,17|3,34349066471621
515|7,06|2,89717162738179|11,33|3,49162181696439|11,17|3,19451217675262
516|7,06|2,9115621903474|11,33|3,68296617243142|11,17|3,49426462888911
517|7,06|3,06185984037026|11,33|3,38354963229955|11,17|3,08087298861692
518|7,06|2,92986951637677|11,33|3,45592748472587|11,17|3,45119267596386
519|7,06|2,65958970783879|11,33|3,61190652742671|11,17|3,54625244540583
520|7,06|2,86381859242806|11,33|3,38864515780462|11,17|3,41312630114747
521|7,06|2,88854730548715|11,33|3,41046652035873|11,17|3,44634100123682
522|7,06|2,77586779827673|11,33|3,15151015192897|11,17|3,46744010449231
523|7,06|2,88894571962913|11,33|3,61394478238575|11,17|3,39724250841608
524|7,06|2,88738462864387|11,33|3,12964217836448|11,17|3,22528391680139
525|7,06|2,78484019726136|11,33|3,35166011665244|11,17|3,27567931815072
526|7,06|3,10178844467031|11,33|3,36024618188352|11,17|3,39104479824845
527|7,06|2,76249469193728|11,33|3,01663446209837|11,17|3,35364904707231
528|7,06|2,78101271796821|11,33|3,19035548086287|11,17|3,12067811545557
529|7,06|3,11372824855467|11,33|3,17679836680134|11,17|3,22347663219341
530|7,06|2,86062621421252|11,33|3,7115175755982|11,17|3,19652387476803
531|7,06|3,03951549245456|11,33|3,21441820206146|11,17|3,11129612380093
532|7,06|2,66408930736812|11,33|3,5207525482712|11,17|3,28596013772511
533|7,06|2,96595227565999|11,33|3,29871714105138|11,17|3,50048486250843
534|7,06|2,70107665271851|11,33|3,40004463664119|11,17|3,27983684637274
535|7,06|3,20904296527747|11,33|2,97831676578509|11,17|3,19943195939634
536|7,06|2,95931736635888|11,33|3,15061569387036|11,17|3,35354321517919
537|7,06|2,7868213146059|11,33|3,38144450557813|11,17|3,2470050779673
538|7,06|2,93183878907861|11,33|3,42042858526534|11,17|3,57124314169064
539|7,06|2,74772427872032|11,33|3,38020690134788|11,17|3,31669366356552
540|7,06|2,38655582815338|11,33|3,60215841196227|11,17|3,40562271430402
541|7,06|2,69768583557833|11,33|3,75953975080912|11,17|3,43837495712761
542|7,06|2,85334636633131|11,33|3,50500378471092|11,17|2,9355826281287
543|7,06|3,10978166877892|11,33|2,90413850730645|11,17|3,53114774919894
544|7,06|2,9206070013643|11,33|3,07396591940661|11,17|3,13988410775687
545|7,06|2,92927687759874|11,33|3,66322413378835|11,17|3,11142180644975
546|7,06|2,87478230971827|11,33|3,15107471363521|11,17|3,12622985324813
547|7,06|2,96930355287266|11,33|3,15343192254969|11,17|3,08753136908175
548|7,06|2,94513972184879|11,33|2,98851565825643|11,17|3,08330001978731
549|7,06|2,88387316631071|11,33|3,27229859921149|11,17|3,16508607251592
550|7,06|2,93340705268048|11,33|3,30427400816268|11,17|3,33081070688342
551|7,06|2,88228776785537|11,33|3,1848796222135|11,17|2,88653977903262
552|7,06|2,95865207257559|11,33|3,36085654467836|11,17|3,38180311048402
553|7,06|3,1054750935101|11,33|3,0925769632625|11,17|3,20387095781003
554|7,06|2,74810864432603|11,33|3,48667444704583|11,17|3,24521093431793
555|7,06|2,97996088769353|11,33|3,33574952121201|11,17|3,5135120171086
556|7,06|2,91824095996843|11,33|3,22469373539358|11,17|3,64538614527252
557|7,06|2,97867219237411|11,33|3,32688208284378|11,17|3,66896006805264
558|7,06|3,03943937210323|11,33|3,21099480582252|11,17|3,05493304577397
559|7,06|2,80624600521026|11,33|3,33113052849825|11,17|3,06129108582725
560|7,06|3,02010647547998|11,33|2,97826638096573|11,17|3,08231117327967
561|7,06|3,08562940308936|11,33|3,76068721772535|11,17|3,46472129843776
562|7,06|3,0779306091262|11,33|3,18435469848851|11,17|3,10364682340723
563|7,06|3,01940747653285|11,33|3,09269482278298|11,17|3,41902620795645
564|7,06|3,02521008403383|11,33|3,70343679744201|11,17|3,10492661548555
565|7,06|3,19447238326187|11,33|3,09979303643269|11,17|3,57836379322012
566|7,06|2,80528046282932|11,33|2,97617091639768|11,17|3,33799654896709
567|7,06|2,86379692561331|11,33|3,65605378180345|11,17|3,28928198510201
568|7,06|2,57033614043209|11,33|3,03094395874073|11,17|3,39249310550388
569|7,06|3,00702869125603|11,33|3,31792464213654|11,17|3,18679020234466
570|7,06|2,36093002316067|11,33|3,29592245505989|11,17|3,16785511245945
571|7,06|2,69588417780977|11,33|3,34693976134852|11,17|3,58714248912839
572|7,06|2,93473068834668|11,33|2,98704471186699|11,17|3,06124454900387
573|7,06|2,84846900499117|11,33|3,19367008054015|11,17|3,31163761228143
574|7,06|2,97746451673402|11,33|3,12893158970172|11,17|3,2662095961094
575|7,06|3,09313598699139|11,33|3,16740930307944|11,17|3,44930563067786
576|7,06|2,75251953091966|11,33|3,19269031335423|11,17|3,4045607659502
577|7,06|2,91093247554124|11,33|3,4317287678432|11,17|2,97167513445031
578|7,06|2,71199188052401|11,33|3,0925711210674|11,17|3,32116045929912
579|7,06|3,12441801289205|11,33|3,18224666273152|11,17|3,3749061400391
580|7,06|2,97103252809552|11,33|3,42360255513117|11,17|3,5135096928115
581|7,06|2,84083347106672|11,33|3,1863206893842|11,17|3,08978798662575
582|7,06|3,02715670945538|11,33|2,83744666763464|11,17|3,08056912437694
583|7,06|2,97061672109794|11,33|3,41280079801599|11,17|3,50802826440053
584|7,06|2,77045604144347|11,33|3,56920890782102|11,17|3,49706114221558
585|7,06|2,75082480751424|11,33|3,0594466475892|11,17|3,2357733449315
586|7,06|2,85084514410724|11,33|3,71497429932094|11,17|3,26191926988486
587|7,06|2,80052077183509|11,33|3,64717011771957|11,17|3,527283072103
588|7,06|2,70441446364166|11,33|3,4099425262614|11,17|3,45956707440323
589|7,06|3,06976837347918|11,33|3,18949870314908|11,17|3,42691029079035
590|7,06|2,83266714224923|11,33|3,39067306290904|11,17|3,24757505754731
591|7,06|2,6204186212447|11,33|3,52153975757183|11,17|3,15776443785417
592|7,06|2,957715243909|11,33|3,72675811945703|11,17|3,44603837384967
593|7,06|3,04678855648254|11,33|3,36591023013437|11,17|3,50081231536809
594|7,06|3,05277788105578|11,33|3,27201095252044|11,17|3,44463252150235
595|7,06|2,94847728200918|11,33|3,53890468068899|11,17|3,72457304390764
596|7,06|2,94687797458008|11,33|3,71548486363326|11,17|3,30365839814197
597|7,06|3,1167166075982|11,33|3,66471026270148|11,17|3,22734599954362
598|7,06|2,80783920528539|11,33|3,2586482969219|11,17|3,4669342362658
599|7,06|3,05072184231234|11,33|3,15525464771328|11,17|3,30176913294903
600|7,06|2,68645980044725|11,33|3,43590113236907|11,17|3,38077661005724
601|7,06|2,83430355914939|11,33|3,15041755889382|11,17|3,26770616987347
602|7,06|3,04353329827519|11,33|3,80516783010636|11,17|3,13796861552916
603|7,06|2,87434046051936|11,33|2,99363277226308|11,17|3,59583024976137
604|7,06|3,00573025171886|11,33|3,49026855082202|11,17|2,60234415177566
605|7,06|2,92572413893132|11,33|3,07602848302737|11,17|3,14467813395412
606|7,06|3,11035542357149|11,33|3,26993466199559|11,17|3,2083196303495
607|7,06|2,941821969471|11,33|2,96337441604667|11,17|3,45437040806831
608|7,06|2,97048716132391|11,33|3,32578961950768|11,17|3,5263354241801
609|7,06|2,98189236086143|11,33|3,11921222195622|11,17|2,93313182608941
610|7,06|2,96125871704809|11,33|3,56350857523965|11,17|3,34411081097018
611|7,06|2,86991289279385|11,33|3,44644438549289|11,17|3,44674902600931
612|7,06|2,96334983560708|11,33|3,41002024763903|11,17|3,2809423662408
613|7,06|2,95003788407597|11,33|2,84081817171751|11,17|3,36717151252646
614|7,06|3,04297096191849|11,33|3,28713987536388|11,17|3,41159814771114
615|7,06|2,66838888160625|11,33|3,22786639488743|11,17|3,0885221305455
616|7,06|3,00030427959178|11,33|3,64669411201158|11,17|3,14547004983222
617|7,06|2,99857040040126|11,33|2,97217278716012|11,17|3,29636403330048
618|7,06|2,60653008753514|11,33|3,41156826519849|11,17|3,08973021072138
619|7,06|2,64049692211297|11,33|3,69517973293178|11,17|3,05211793541711
620|7,06|2,80872799536155|11,33|3,48170817766278|11,17|3,47083140405865
621|7,06|2,80600175579998|11,33|3,44788868250773|11,17|3,50828543038279
622|7,06|2,65349638366961|11,33|3,21599637218738|11,17|3,27816180505539
623|7,06|2,76900155223131|11,33|3,19648278094599|11,17|3,31870511811179
624|7,06|3,06634248749088|11,33|3,27318898906928|11,17|3,7376105843583
625|7,06|3,09525634492291|11,33|3,25878016899703|11,17|3,3678008486424
626|7,06|2,62916988860195|11,33|2,96436932700252|11,17|3,14122730306681
627|7,06|2,80809474287769|11,33|3,2161625908106|11,17|3,59701601695605
628|7,06|2,962183392116|11,33|3,2090416876758|11,17|3,47457282476407
629|7,06|2,81066228505217|11,33|3,68657374504216|11,17|3,37858257778936
630|7,06|3,0231819805975|11,33|3,43347177285625|11,17|3,31016335196934
631|7,06|3,00283369529238|11,33|3,27502415702899|11,17|3,25465099018138
632|7,06|3,24369422561935|11,33|2,97065393105903|11,17|3,03055313219294
633|7,06|3,14347199531245|11,33|3,39149130118404|11,17|3,0746989691463
634|7,06|2,72538272943779|11,33|3,33302669133798|11,17|3,14092973410175
635|7,06|3,3586138253207|11,33|3,4433787443723|11,17|3,39985689217051
636|7,06|2,98263678622703|11,33|3,62748269403715|11,17|3,4844637088115
637|7,06|2,77868208274587|11,33|3,22413577961418|11,17|3,1285056688026
638|7,06|3,16816384559706|11,33|3,18956347094575|11,17|3,58289585227639
639|7,06|2,94781163410274|11,33|3,03376635554189|11,17|2,86008824746148
640|7,06|2,94009771769139|11,33|3,17936081163375|11,17|3,52538942818701
641|7,06|2,68702315951046|11,33|3,22381432295784|11,17|3,11522569859692
642|7,06|2,97840628266958|11,33|3,21656328816187|11,17|3,36300291975785
643|7,06|2,79517135266897|11,33|3,08774009341718|11,17|3,45691449141715
644|7,06|3,1245399079894|11,33|3,49187393384872|11,17|3,69955060834847
645|7,06|2,81541005016057|11,33|3,33173549469624|11,17|3,42712679873119
646|7,06|2,92248637275554|11,33|3,54831457125391|11,17|3,07823131031729
647|7,06|2,76163620339745|11,33|3,31535734030364|11,17|3,58335648857849
648|7,06|2,87783412419452|11,33|3,72656499641718|11,17|3,42298490648927
649|7,06|2,78975040330922|11,33|3,31842410581291|11,17|3,14090214167331
650|7,06|3,02904253916321|11,33|3,50145402179112|11,17|3,15972989958961
651|7,06|2,78746980476799|11,33|3,40076688618983|11,17|3,30476025685642
652|7,06|2,82263073795624|11,33|3,30702498932941|11,17|3,24634024843739
653|7,06|3,14311918021054|11,33|3,00541307833107|11,17|2,8764664065689
654|7,06|2,93126504538592|11,33|3,37013604025981|11,17|3,3503270498936
655|7,06|2,86227824846325|11,33|3,48382320861694|11,17|3,4422633100354
656|7,06|2,78737573341542|11,33|3,32863034222377|11,17|3,42297539584155
657|7,06|2,87050784809993|11,33|3,70945694895529|11,17|3,53403012255042
658|7,06|3,41257648161321|11,33|3,70044413224226|11,17|3,42600947369124
659|7,06|3,18835132741228|11,33|3,15466131493362|11,17|3,66981910786073
660|7,06|2,79830005959615|11,33|3,44406929525664|11,17|3,41924559087611
661|7,06|3,1765005190184|11,33|3,38115694711487|11,17|3,43567352019507
662|7,06|2,92886858163738|11,33|3,28869355043089|11,17|3,33933259090313
663|7,06|2,83266504344752|11,33|3,3690319178684|11,17|2,92620997513471
664|7,06|2,82508709025124|11,33|3,55236506189954|11,17|3,43071801902663
665|7,06|2,8992516473879|11,33|3,58294753173112|11,17|2,96221179770689
666|7,06|2,65405826906418|11,33|3,2190033529215|11,17|3,15967351526558
